,x,y,z
461,0.8152840205850593,0.3856840688372248,0.5565460715091592
462,0.8298454157576911,0.37542858125328543,0.5171203108046631
463,0.8141430946993575,0.38464731575018846,0.5566784221780666
464,0.8271939473613346,0.35730292523584617,0.5551433771688153
465,0.8074633396911963,0.3692760386281656,0.5865592308410249
466,0.8073651811580129,0.3584620423626616,0.5853620976938759
467,0.8085302383018727,0.3592862361930974,0.6216292252254955
468,0.8072236606101704,0.34284770778662366,0.5836335199954202
469,0.7930598000719293,0.3348125743619955,0.6088764122447498
470,0.7759605390413453,0.31627393971030177,0.602273543179248
471,0.7759678897938302,0.3256278092511356,0.627506634425326
472,0.7467438966643538,0.3122473423388019,0.6388631014428339
473,0.7734663321981525,0.32440249822780126,0.6291839424817729
474,0.755025001963868,0.3270018245103119,0.6495327557324917
475,0.772990983537456,0.32524570006441633,0.6306741404761461
476,0.7494688725855605,0.35332349519217987,0.6535121858026677
477,0.7522810180362356,0.35420406335344234,0.6526766502754787
478,0.7507704755255811,0.3548994705170111,0.6543535128317779
479,0.7787103144709355,0.3447128498304596,0.648381434850541
480,0.758186939282794,0.35326168204708513,0.662764035871969
481,0.7765751807491315,0.35144652883200006,0.6741269626416199
482,0.7406060925894051,0.3427239144338799,0.6839079183864519
483,0.7609059009519674,0.3444869070070082,0.6943172520897484
